2025-04-18 09:19:10,678 - INFO - 
 Starting experiment with config: ExperimentConfig(dataset='els', window_size=5, score_thresholds=array([0. , 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1. , 1.1, 1.2,
       1.3, 1.4, 1.5, 1.6, 1.7, 1.8, 1.9, 2. , 2.1, 2.2, 2.3, 2.4, 2.5,
       2.6, 2.7, 2.8, 2.9, 3. , 3.1, 3.2, 3.3, 3.4, 3.5, 3.6, 3.7, 3.8,
       3.9, 4. , 4.1, 4.2, 4.3, 4.4, 4.5, 4.6, 4.7, 4.8, 4.9, 5. , 5.1,
       5.2, 5.3, 5.4, 5.5, 5.6, 5.7, 5.8, 5.9, 6. , 6.1, 6.2, 6.3, 6.4,
       6.5, 6.6, 6.7, 6.8, 6.9, 7. ]), topk_range=range(0, 10), corr_threshold_range=array([0. , 0. , 0.1, 0.2, 0.2, 0.2, 0.3, 0.4, 0.4, 0.4, 0.5, 0.6, 0.6,
       0.6]), neighbor_selection='topk', score_modes=['value_times_range'], data_dir='./data/processed', label_dir='./data/interpretation_label', log_dir='./log/els/neighbor_topk', visual_dir='./visual/els/neighbor_topk', num_workers=36, gif_duration=500)
2025-04-18 09:19:10,678 - INFO - 当前评分模式: ['value_times_range']
2025-04-18 09:19:10,678 - INFO - 
==================================================
2025-04-18 09:19:10,678 - INFO - 开始执行网格搜索...
2025-04-18 09:19:10,678 - WARNING - [els-1-2] Missing files, skipping
2025-04-18 09:19:10,682 - INFO - [els-1] Starting grid search...
2025-04-18 09:19:11,452 - INFO - [els-1.txt] mode=value_times_range, topk=0, threshold=0.0, P=0.9350, R=0.2125, F1=0.3463
2025-04-18 09:23:49,251 - INFO - [els-1.txt] mode=value_times_range, topk=6, threshold=2.4, P=0.8871, R=0.2960, F1=0.4439
2025-04-18 09:23:49,251 - INFO - [els-1.txt] mode=value_times_range, topk=6, threshold=2.5, P=0.8868, R=0.2950, F1=0.4427
2025-04-18 09:23:49,251 - INFO - [els-1.txt] mode=value_times_range, topk=6, threshold=2.6, P=0.8864, R=0.2939, F1=0.4415
2025-04-18 09:23:49,251 - INFO - [els-1.txt] mode=value_times_range, topk=6, threshold=2.7, P=0.8861, R=0.2929, F1=0.4403
2025-04-18 09:23:49,252 - INFO - [els-1.txt] mode=value_times_range, topk=6, threshold=2.8, P=0.8854, R=0.2908, F1=0.4378
2025-04-18 09:23:49,333 - INFO - [els-1.txt] mode=value_times_range, topk=6, threshold=2.9, P=0.8842, R=0.2877, F1=0.4341
2025-04-18 09:23:49,334 - INFO - [els-1.txt] mode=value_times_range, topk=6, threshold=3.0, P=0.8839, R=0.2866, F1=0.4329
2025-04-18 09:23:49,334 - INFO - [els-1.txt] mode=value_times_range, topk=6, threshold=3.1, P=0.8889, R=0.2845, F1=0.4311
2025-04-18 09:23:49,366 - INFO - [els-1.txt] mode=value_times_range, topk=6, threshold=3.2, P=0.8885, R=0.2835, F1=0.4298
2025-04-18 09:23:49,366 - INFO - [els-1.txt] mode=value_times_range, topk=6, threshold=3.3, P=0.8874, R=0.2803, F1=0.4261
2025-04-18 09:23:49,366 - INFO - [els-1.txt] mode=value_times_range, topk=6, threshold=3.4, P=0.8900, R=0.2793, F1=0.4252
2025-04-18 09:23:49,366 - INFO - [els-1.txt] mode=value_times_range, topk=6, threshold=3.5, P=0.8885, R=0.2751, F1=0.4201
2025-04-18 09:23:49,456 - INFO - [els-1.txt] mode=value_times_range, topk=6, threshold=3.6, P=0.8897, R=0.2699, F1=0.4141
2025-04-18 09:23:49,457 - INFO - [els-1.txt] mode=value_times_range, topk=6, threshold=3.7, P=0.8893, R=0.2688, F1=0.4129
2025-04-18 09:23:49,457 - INFO - [els-1.txt] mode=value_times_range, topk=6, threshold=3.8, P=0.8908, R=0.2646, F1=0.4081
2025-04-18 09:23:49,479 - INFO - [els-1.txt] mode=value_times_range, topk=6, threshold=3.9, P=0.8905, R=0.2636, F1=0.4068
2025-04-18 09:23:49,479 - INFO - [els-1.txt] mode=value_times_range, topk=6, threshold=4.0, P=0.8905, R=0.2636, F1=0.4068
2025-04-18 09:23:49,479 - INFO - [els-1.txt] mode=value_times_range, topk=6, threshold=4.1, P=0.8905, R=0.2636, F1=0.4068
2025-04-18 09:23:49,514 - INFO - [els-1.txt] mode=value_times_range, topk=6, threshold=4.2, P=0.8885, R=0.2584, F1=0.4003
2025-04-18 09:23:49,514 - INFO - [els-1.txt] mode=value_times_range, topk=6, threshold=4.3, P=0.8881, R=0.2573, F1=0.3990
2025-04-18 09:23:49,515 - INFO - [els-1.txt] mode=value_times_range, topk=6, threshold=4.4, P=0.8877, R=0.2563, F1=0.3977
2025-04-18 09:23:49,515 - INFO - [els-1.txt] mode=value_times_range, topk=6, threshold=4.5, P=0.8873, R=0.2552, F1=0.3964
2025-04-18 09:23:49,650 - INFO - [els-1.txt] mode=value_times_range, topk=6, threshold=4.6, P=0.8869, R=0.2542, F1=0.3951
2025-04-18 09:23:49,651 - INFO - [els-1.txt] mode=value_times_range, topk=6, threshold=4.7, P=0.8856, R=0.2510, F1=0.3912
2025-04-18 09:23:49,698 - INFO - [els-1.txt] mode=value_times_range, topk=6, threshold=4.8, P=0.8885, R=0.2500, F1=0.3902
2025-04-18 09:23:49,699 - INFO - [els-1.txt] mode=value_times_range, topk=6, threshold=4.9, P=0.8876, R=0.2479, F1=0.3876
2025-04-18 09:23:49,734 - INFO - [els-1.txt] mode=value_times_range, topk=6, threshold=5.0, P=0.8872, R=0.2469, F1=0.3863
2025-04-18 09:23:49,756 - INFO - [els-1.txt] mode=value_times_range, topk=6, threshold=5.1, P=0.8872, R=0.2469, F1=0.3863
2025-04-18 09:23:49,788 - INFO - [els-1.txt] mode=value_times_range, topk=6, threshold=5.2, P=0.8868, R=0.2458, F1=0.3849
2025-04-18 09:23:49,798 - INFO - [els-1.txt] mode=value_times_range, topk=6, threshold=5.3, P=0.8864, R=0.2448, F1=0.3836
2025-04-18 09:23:49,799 - INFO - [els-1.txt] mode=value_times_range, topk=6, threshold=5.4, P=0.8859, R=0.2437, F1=0.3823
2025-04-18 09:23:49,829 - INFO - [els-1.txt] mode=value_times_range, topk=6, threshold=5.5, P=0.8855, R=0.2427, F1=0.3810
2025-04-18 09:23:49,829 - INFO - [els-1.txt] mode=value_times_range, topk=6, threshold=5.6, P=0.8851, R=0.2416, F1=0.3796
2025-04-18 09:23:49,829 - INFO - [els-1.txt] mode=value_times_range, topk=6, threshold=5.7, P=0.8851, R=0.2416, F1=0.3796
2025-04-18 09:23:49,829 - INFO - [els-1.txt] mode=value_times_range, topk=6, threshold=5.8, P=0.8846, R=0.2406, F1=0.3783
2025-04-18 09:23:49,830 - INFO - [els-1.txt] mode=value_times_range, topk=6, threshold=5.9, P=0.8846, R=0.2406, F1=0.3783
2025-04-18 09:23:49,830 - INFO - [els-1.txt] mode=value_times_range, topk=6, threshold=6.0, P=0.8837, R=0.2385, F1=0.3756
2025-04-18 09:23:49,830 - INFO - [els-1.txt] mode=value_times_range, topk=6, threshold=6.1, P=0.8824, R=0.2354, F1=0.3716
2025-04-18 09:23:49,952 - INFO - [els-1.txt] mode=value_times_range, topk=6, threshold=6.2, P=0.8819, R=0.2343, F1=0.3702
2025-04-18 09:23:49,953 - INFO - [els-1.txt] mode=value_times_range, topk=6, threshold=6.3, P=0.8805, R=0.2312, F1=0.3662
2025-04-18 09:23:49,953 - INFO - [els-1.txt] mode=value_times_range, topk=6, threshold=6.4, P=0.8805, R=0.2312, F1=0.3662
2025-04-18 09:23:50,010 - INFO - [els-1.txt] mode=value_times_range, topk=6, threshold=6.5, P=0.8800, R=0.2301, F1=0.3648
2025-04-18 09:23:50,011 - INFO - [els-1.txt] mode=value_times_range, topk=6, threshold=6.6, P=0.8790, R=0.2280, F1=0.3621
2025-04-18 09:23:50,011 - INFO - [els-1.txt] mode=value_times_range, topk=6, threshold=6.7, P=0.8776, R=0.2249, F1=0.3580
2025-04-18 09:23:50,011 - INFO - [els-1.txt] mode=value_times_range, topk=6, threshold=6.8, P=0.8776, R=0.2249, F1=0.3580
2025-04-18 09:23:50,011 - INFO - [els-1.txt] mode=value_times_range, topk=6, threshold=6.9, P=0.8776, R=0.2249, F1=0.3580
2025-04-18 09:23:50,135 - INFO - [els-1.txt] mode=value_times_range, topk=6, threshold=7.0, P=0.8776, R=0.2249, F1=0.3580
2025-04-18 09:23:50,136 - INFO - [els-1.txt] mode=value_times_range, topk=7, threshold=0.0, P=0.8773, R=0.3441, F1=0.4944
2025-04-18 09:23:50,171 - INFO - [els-1.txt] mode=value_times_range, topk=7, threshold=0.1, P=0.8773, R=0.3441, F1=0.4944
2025-04-18 09:23:50,172 - INFO - [els-1.txt] mode=value_times_range, topk=7, threshold=0.2, P=0.8773, R=0.3441, F1=0.4944
2025-04-18 09:23:50,172 - INFO - [els-1.txt] mode=value_times_range, topk=7, threshold=0.3, P=0.8773, R=0.3441, F1=0.4944
2025-04-18 09:23:50,252 - INFO - [els-1.txt] mode=value_times_range, topk=7, threshold=0.4, P=0.8767, R=0.3421, F1=0.4921
2025-04-18 09:23:50,252 - INFO - [els-1.txt] mode=value_times_range, topk=7, threshold=0.5, P=0.8760, R=0.3400, F1=0.4898
2025-04-18 09:23:50,253 - INFO - [els-1.txt] mode=value_times_range, topk=7, threshold=0.6, P=0.8760, R=0.3400, F1=0.4898
2025-04-18 09:23:50,281 - INFO - [els-1.txt] mode=value_times_range, topk=7, threshold=0.7, P=0.8760, R=0.3400, F1=0.4898
2025-04-18 09:23:50,286 - INFO - [els-1.txt] mode=value_times_range, topk=7, threshold=0.8, P=0.8760, R=0.3400, F1=0.4898
2025-04-18 09:23:50,286 - INFO - [els-1.txt] mode=value_times_range, topk=7, threshold=0.9, P=0.8760, R=0.3400, F1=0.4898
2025-04-18 09:23:50,287 - INFO - [els-1.txt] mode=value_times_range, topk=7, threshold=1.0, P=0.8760, R=0.3400, F1=0.4898
2025-04-18 09:23:50,287 - INFO - [els-1.txt] mode=value_times_range, topk=7, threshold=1.1, P=0.8760, R=0.3400, F1=0.4898
2025-04-18 09:23:50,295 - INFO - [els-1.txt] mode=value_times_range, topk=7, threshold=1.2, P=0.8760, R=0.3400, F1=0.4898
2025-04-18 09:23:50,295 - INFO - [els-1.txt] mode=value_times_range, topk=7, threshold=1.3, P=0.8780, R=0.3389, F1=0.4891
2025-04-18 09:23:50,338 - INFO - [els-1.txt] mode=value_times_range, topk=7, threshold=1.4, P=0.8789, R=0.3264, F1=0.4760
2025-04-18 09:23:50,420 - INFO - [els-1.txt] mode=value_times_range, topk=7, threshold=1.5, P=0.8815, R=0.3190, F1=0.4685
2025-04-18 09:23:50,421 - INFO - [els-1.txt] mode=value_times_range, topk=7, threshold=1.6, P=0.8801, R=0.3149, F1=0.4638
2025-04-18 09:23:50,508 - INFO - [els-1.txt] mode=value_times_range, topk=7, threshold=1.7, P=0.8806, R=0.3086, F1=0.4570
2025-04-18 09:23:50,509 - INFO - [els-1.txt] mode=value_times_range, topk=7, threshold=1.8, P=0.8806, R=0.3086, F1=0.4570
2025-04-18 09:23:50,533 - INFO - [els-1.txt] mode=value_times_range, topk=7, threshold=1.9, P=0.8806, R=0.3086, F1=0.4570
2025-04-18 09:23:50,533 - INFO - [els-1.txt] mode=value_times_range, topk=7, threshold=2.0, P=0.8806, R=0.3086, F1=0.4570
2025-04-18 09:23:50,533 - INFO - [els-1.txt] mode=value_times_range, topk=7, threshold=2.1, P=0.8806, R=0.3086, F1=0.4570
2025-04-18 09:23:50,554 - INFO - [els-1.txt] mode=value_times_range, topk=7, threshold=2.2, P=0.8806, R=0.3086, F1=0.4570
2025-04-18 09:23:50,555 - INFO - [els-1.txt] mode=value_times_range, topk=7, threshold=2.3, P=0.8806, R=0.3086, F1=0.4570
2025-04-18 09:23:50,597 - INFO - [els-1.txt] mode=value_times_range, topk=7, threshold=2.4, P=0.8806, R=0.3086, F1=0.4570
2025-04-18 09:23:50,623 - INFO - [els-1.txt] mode=value_times_range, topk=7, threshold=2.5, P=0.8802, R=0.3075, F1=0.4558
2025-04-18 09:23:50,623 - INFO - [els-1.txt] mode=value_times_range, topk=7, threshold=2.6, P=0.8799, R=0.3065, F1=0.4546
2025-04-18 09:23:50,623 - INFO - [els-1.txt] mode=value_times_range, topk=7, threshold=2.7, P=0.8815, R=0.3033, F1=0.4514
2025-04-18 09:23:50,634 - INFO - [els-1.txt] mode=value_times_range, topk=7, threshold=2.8, P=0.8862, R=0.3013, F1=0.4496
2025-04-18 09:23:50,634 - INFO - [els-1.txt] mode=value_times_range, topk=7, threshold=2.9, P=0.8847, R=0.2971, F1=0.4448
2025-04-18 09:23:50,634 - INFO - [els-1.txt] mode=value_times_range, topk=7, threshold=3.0, P=0.8844, R=0.2960, F1=0.4436
2025-04-18 09:23:50,715 - INFO - [els-1.txt] mode=value_times_range, topk=7, threshold=3.1, P=0.8857, R=0.2918, F1=0.4390
2025-04-18 09:23:50,715 - INFO - [els-1.txt] mode=value_times_range, topk=7, threshold=3.2, P=0.8854, R=0.2908, F1=0.4378
2025-04-18 09:23:50,789 - INFO - [els-1.txt] mode=value_times_range, topk=7, threshold=3.3, P=0.8842, R=0.2877, F1=0.4341
2025-04-18 09:23:50,789 - INFO - [els-1.txt] mode=value_times_range, topk=7, threshold=3.4, P=0.8871, R=0.2877, F1=0.4344
2025-04-18 09:23:50,790 - INFO - [els-1.txt] mode=value_times_range, topk=7, threshold=3.5, P=0.8860, R=0.2845, F1=0.4307
2025-04-18 09:23:50,790 - INFO - [els-1.txt] mode=value_times_range, topk=7, threshold=3.6, P=0.8870, R=0.2793, F1=0.4248
2025-04-18 09:23:50,946 - INFO - [els-1.txt] mode=value_times_range, topk=7, threshold=3.7, P=0.8867, R=0.2782, F1=0.4236
2025-04-18 09:23:50,949 - INFO - [els-1.txt] mode=value_times_range, topk=7, threshold=3.8, P=0.8855, R=0.2751, F1=0.4198
2025-04-18 09:23:50,949 - INFO - [els-1.txt] mode=value_times_range, topk=7, threshold=3.9, P=0.8855, R=0.2751, F1=0.4198
2025-04-18 09:23:50,949 - INFO - [els-1.txt] mode=value_times_range, topk=7, threshold=4.0, P=0.8855, R=0.2751, F1=0.4198
2025-04-18 09:23:50,950 - INFO - [els-1.txt] mode=value_times_range, topk=7, threshold=4.1, P=0.8855, R=0.2751, F1=0.4198
2025-04-18 09:23:50,950 - INFO - [els-1.txt] mode=value_times_range, topk=7, threshold=4.2, P=0.8840, R=0.2709, F1=0.4147
2025-04-18 09:23:50,950 - INFO - [els-1.txt] mode=value_times_range, topk=7, threshold=4.3, P=0.8836, R=0.2699, F1=0.4135
2025-04-18 09:23:50,950 - INFO - [els-1.txt] mode=value_times_range, topk=7, threshold=4.4, P=0.8828, R=0.2678, F1=0.4109
2025-04-18 09:23:50,950 - INFO - [els-1.txt] mode=value_times_range, topk=7, threshold=4.5, P=0.8850, R=0.2657, F1=0.4087
2025-04-18 09:23:51,003 - INFO - [els-1.txt] mode=value_times_range, topk=7, threshold=4.6, P=0.8846, R=0.2646, F1=0.4074
2025-04-18 09:23:51,003 - INFO - [els-1.txt] mode=value_times_range, topk=7, threshold=4.7, P=0.8838, R=0.2626, F1=0.4048
2025-04-18 09:23:51,105 - INFO - [els-1.txt] mode=value_times_range, topk=7, threshold=4.8, P=0.8865, R=0.2615, F1=0.4039
2025-04-18 09:23:51,106 - INFO - [els-1.txt] mode=value_times_range, topk=7, threshold=4.9, P=0.8857, R=0.2594, F1=0.4013
2025-04-18 09:23:51,106 - INFO - [els-1.txt] mode=value_times_range, topk=7, threshold=5.0, P=0.8857, R=0.2594, F1=0.4013
2025-04-18 09:23:51,106 - INFO - [els-1.txt] mode=value_times_range, topk=7, threshold=5.1, P=0.8889, R=0.2594, F1=0.4016
2025-04-18 09:23:51,140 - INFO - [els-1.txt] mode=value_times_range, topk=7, threshold=5.2, P=0.8889, R=0.2594, F1=0.4016
2025-04-18 09:23:51,189 - INFO - [els-1.txt] mode=value_times_range, topk=7, threshold=5.3, P=0.8889, R=0.2594, F1=0.4016
2025-04-18 09:23:51,189 - INFO - [els-1.txt] mode=value_times_range, topk=7, threshold=5.4, P=0.8881, R=0.2573, F1=0.3990
2025-04-18 09:23:51,189 - INFO - [els-1.txt] mode=value_times_range, topk=7, threshold=5.5, P=0.8873, R=0.2552, F1=0.3964
2025-04-18 09:23:51,271 - INFO - [els-1.txt] mode=value_times_range, topk=7, threshold=5.6, P=0.8864, R=0.2531, F1=0.3938
2025-04-18 09:23:51,271 - INFO - [els-1.txt] mode=value_times_range, topk=7, threshold=5.7, P=0.8860, R=0.2521, F1=0.3925
2025-04-18 09:23:51,272 - INFO - [els-1.txt] mode=value_times_range, topk=7, threshold=5.8, P=0.8856, R=0.2510, F1=0.3912
2025-04-18 09:23:51,272 - INFO - [els-1.txt] mode=value_times_range, topk=7, threshold=5.9, P=0.8856, R=0.2510, F1=0.3912
2025-04-18 09:23:51,330 - INFO - [els-1.txt] mode=value_times_range, topk=7, threshold=6.0, P=0.8848, R=0.2490, F1=0.3886
2025-04-18 09:23:51,330 - INFO - [els-1.txt] mode=value_times_range, topk=7, threshold=6.1, P=0.8872, R=0.2469, F1=0.3863
2025-04-18 09:23:51,366 - INFO - [els-1.txt] mode=value_times_range, topk=7, threshold=6.2, P=0.8868, R=0.2458, F1=0.3849
2025-04-18 09:23:51,366 - INFO - [els-1.txt] mode=value_times_range, topk=7, threshold=6.3, P=0.8864, R=0.2448, F1=0.3836
2025-04-18 09:23:51,412 - INFO - [els-1.txt] mode=value_times_range, topk=7, threshold=6.4, P=0.8859, R=0.2437, F1=0.3823
2025-04-18 09:23:51,413 - INFO - [els-1.txt] mode=value_times_range, topk=7, threshold=6.5, P=0.8859, R=0.2437, F1=0.3823
2025-04-18 09:23:51,446 - INFO - [els-1.txt] mode=value_times_range, topk=7, threshold=6.6, P=0.8851, R=0.2416, F1=0.3796
2025-04-18 09:23:51,446 - INFO - [els-1.txt] mode=value_times_range, topk=7, threshold=6.7, P=0.8846, R=0.2406, F1=0.3783
2025-04-18 09:23:51,446 - INFO - [els-1.txt] mode=value_times_range, topk=7, threshold=6.8, P=0.8846, R=0.2406, F1=0.3783
2025-04-18 09:23:51,446 - INFO - [els-1.txt] mode=value_times_range, topk=7, threshold=6.9, P=0.8846, R=0.2406, F1=0.3783
2025-04-18 09:23:51,446 - INFO - [els-1.txt] mode=value_times_range, topk=7, threshold=7.0, P=0.8846, R=0.2406, F1=0.3783
2025-04-18 09:23:51,446 - INFO - [els-1.txt] mode=value_times_range, topk=8, threshold=0.0, P=0.8783, R=0.3473, F1=0.4978
2025-04-18 09:23:51,446 - INFO - [els-1.txt] mode=value_times_range, topk=8, threshold=0.1, P=0.8783, R=0.3473, F1=0.4978
2025-04-18 09:23:51,627 - INFO - [els-1.txt] mode=value_times_range, topk=8, threshold=0.2, P=0.8783, R=0.3473, F1=0.4978
2025-04-18 09:23:51,627 - INFO - [els-1.txt] mode=value_times_range, topk=8, threshold=0.3, P=0.8783, R=0.3473, F1=0.4978
2025-04-18 09:23:51,651 - INFO - [els-1.txt] mode=value_times_range, topk=8, threshold=0.4, P=0.8777, R=0.3452, F1=0.4955
2025-04-18 09:23:51,651 - INFO - [els-1.txt] mode=value_times_range, topk=8, threshold=0.5, P=0.8770, R=0.3431, F1=0.4932
2025-04-18 09:23:51,703 - INFO - [els-1.txt] mode=value_times_range, topk=8, threshold=0.6, P=0.8770, R=0.3431, F1=0.4932
2025-04-18 09:23:51,703 - INFO - [els-1.txt] mode=value_times_range, topk=8, threshold=0.7, P=0.8770, R=0.3431, F1=0.4932
2025-04-18 09:23:51,703 - INFO - [els-1.txt] mode=value_times_range, topk=8, threshold=0.8, P=0.8770, R=0.3431, F1=0.4932
2025-04-18 09:23:51,703 - INFO - [els-1.txt] mode=value_times_range, topk=8, threshold=0.9, P=0.8770, R=0.3431, F1=0.4932
2025-04-18 09:23:51,764 - INFO - [els-1.txt] mode=value_times_range, topk=8, threshold=1.0, P=0.8770, R=0.3431, F1=0.4932
2025-04-18 09:23:51,764 - INFO - [els-1.txt] mode=value_times_range, topk=8, threshold=1.1, P=0.8770, R=0.3431, F1=0.4932
2025-04-18 09:23:51,796 - INFO - [els-1.txt] mode=value_times_range, topk=8, threshold=1.2, P=0.8770, R=0.3431, F1=0.4932
2025-04-18 09:23:51,796 - INFO - [els-1.txt] mode=value_times_range, topk=8, threshold=1.3, P=0.8794, R=0.3431, F1=0.4936
2025-04-18 09:23:51,797 - INFO - [els-1.txt] mode=value_times_range, topk=8, threshold=1.4, P=0.8801, R=0.3379, F1=0.4883
2025-04-18 09:23:51,797 - INFO - [els-1.txt] mode=value_times_range, topk=8, threshold=1.5, P=0.8802, R=0.3305, F1=0.4806
2025-04-18 09:23:51,882 - INFO - [els-1.txt] mode=value_times_range, topk=8, threshold=1.6, P=0.8792, R=0.3274, F1=0.4771
2025-04-18 09:23:51,883 - INFO - [els-1.txt] mode=value_times_range, topk=8, threshold=1.7, P=0.8775, R=0.3222, F1=0.4713
2025-04-18 09:23:51,883 - INFO - [els-1.txt] mode=value_times_range, topk=8, threshold=1.8, P=0.8775, R=0.3222, F1=0.4713
2025-04-18 09:23:51,883 - INFO - [els-1.txt] mode=value_times_range, topk=8, threshold=1.9, P=0.8775, R=0.3222, F1=0.4713
2025-04-18 09:23:51,944 - INFO - [els-1.txt] mode=value_times_range, topk=8, threshold=2.0, P=0.8775, R=0.3222, F1=0.4713
2025-04-18 09:23:52,034 - INFO - [els-1.txt] mode=value_times_range, topk=8, threshold=2.1, P=0.8775, R=0.3222, F1=0.4713
2025-04-18 09:23:52,034 - INFO - [els-1.txt] mode=value_times_range, topk=8, threshold=2.2, P=0.8775, R=0.3222, F1=0.4713
2025-04-18 09:23:52,035 - INFO - [els-1.txt] mode=value_times_range, topk=8, threshold=2.3, P=0.8775, R=0.3222, F1=0.4713
2025-04-18 09:23:52,035 - INFO - [els-1.txt] mode=value_times_range, topk=8, threshold=2.4, P=0.8775, R=0.3222, F1=0.4713
2025-04-18 09:23:52,035 - INFO - [els-1.txt] mode=value_times_range, topk=8, threshold=2.5, P=0.8771, R=0.3211, F1=0.4701
2025-04-18 09:23:52,035 - INFO - [els-1.txt] mode=value_times_range, topk=8, threshold=2.6, P=0.8761, R=0.3180, F1=0.4666
2025-04-18 09:23:52,035 - INFO - [els-1.txt] mode=value_times_range, topk=8, threshold=2.7, P=0.8754, R=0.3159, F1=0.4643
2025-04-18 09:23:52,035 - INFO - [els-1.txt] mode=value_times_range, topk=8, threshold=2.8, P=0.8791, R=0.3117, F1=0.4602
2025-04-18 09:23:52,035 - INFO - [els-1.txt] mode=value_times_range, topk=8, threshold=2.9, P=0.8776, R=0.3075, F1=0.4555
2025-04-18 09:23:52,098 - INFO - [els-1.txt] mode=value_times_range, topk=8, threshold=3.0, P=0.8772, R=0.3065, F1=0.4543
2025-04-18 09:23:52,098 - INFO - [els-1.txt] mode=value_times_range, topk=8, threshold=3.1, P=0.8792, R=0.3044, F1=0.4522
2025-04-18 09:23:52,145 - INFO - [els-1.txt] mode=value_times_range, topk=8, threshold=3.2, P=0.8792, R=0.3044, F1=0.4522
2025-04-18 09:23:52,173 - INFO - [els-1.txt] mode=value_times_range, topk=8, threshold=3.3, P=0.8784, R=0.3023, F1=0.4498
2025-04-18 09:23:52,173 - INFO - [els-1.txt] mode=value_times_range, topk=8, threshold=3.4, P=0.8838, R=0.3023, F1=0.4505
2025-04-18 09:23:52,173 - INFO - [els-1.txt] mode=value_times_range, topk=8, threshold=3.5, P=0.8831, R=0.3002, F1=0.4481
2025-04-18 09:23:52,226 - INFO - [els-1.txt] mode=value_times_range, topk=8, threshold=3.6, P=0.8844, R=0.2960, F1=0.4436
2025-04-18 09:23:52,284 - INFO - [els-1.txt] mode=value_times_range, topk=8, threshold=3.7, P=0.8844, R=0.2960, F1=0.4436
2025-04-18 09:23:52,284 - INFO - [els-1.txt] mode=value_times_range, topk=8, threshold=3.8, P=0.8833, R=0.2929, F1=0.4399
2025-04-18 09:23:52,284 - INFO - [els-1.txt] mode=value_times_range, topk=8, threshold=3.9, P=0.8861, R=0.2929, F1=0.4403
2025-04-18 09:23:52,285 - INFO - [els-1.txt] mode=value_times_range, topk=8, threshold=4.0, P=0.8854, R=0.2908, F1=0.4378
2025-04-18 09:23:52,285 - INFO - [els-1.txt] mode=value_times_range, topk=8, threshold=4.1, P=0.8854, R=0.2908, F1=0.4378
2025-04-18 09:23:52,357 - INFO - [els-1.txt] mode=value_times_range, topk=8, threshold=4.2, P=0.8889, R=0.2845, F1=0.4311
2025-04-18 09:23:52,416 - INFO - [els-1.txt] mode=value_times_range, topk=8, threshold=4.3, P=0.8882, R=0.2824, F1=0.4286
2025-04-18 09:23:52,465 - INFO - [els-1.txt] mode=value_times_range, topk=8, threshold=4.4, P=0.8882, R=0.2824, F1=0.4286
2025-04-18 09:23:52,465 - INFO - [els-1.txt] mode=value_times_range, topk=8, threshold=4.5, P=0.8904, R=0.2803, F1=0.4264
2025-04-18 09:23:52,466 - INFO - [els-1.txt] mode=value_times_range, topk=8, threshold=4.6, P=0.8900, R=0.2793, F1=0.4252
2025-04-18 09:23:52,466 - INFO - [els-1.txt] mode=value_times_range, topk=8, threshold=4.7, P=0.8896, R=0.2782, F1=0.4239
2025-04-18 09:23:52,466 - INFO - [els-1.txt] mode=value_times_range, topk=8, threshold=4.8, P=0.8919, R=0.2762, F1=0.4217
2025-04-18 09:23:52,466 - INFO - [els-1.txt] mode=value_times_range, topk=8, threshold=4.9, P=0.8915, R=0.2751, F1=0.4205
2025-04-18 09:23:52,554 - INFO - [els-1.txt] mode=value_times_range, topk=8, threshold=5.0, P=0.8915, R=0.2751, F1=0.4205
2025-04-18 09:23:52,573 - INFO - [els-1.txt] mode=value_times_range, topk=8, threshold=5.1, P=0.8942, R=0.2741, F1=0.4195
2025-04-18 09:23:52,634 - INFO - [els-1.txt] mode=value_times_range, topk=8, threshold=5.2, P=0.8942, R=0.2741, F1=0.4195
2025-04-18 09:23:52,635 - INFO - [els-1.txt] mode=value_times_range, topk=8, threshold=5.3, P=0.8942, R=0.2741, F1=0.4195
2025-04-18 09:23:52,650 - INFO - [els-1.txt] mode=value_times_range, topk=8, threshold=5.4, P=0.8938, R=0.2730, F1=0.4183
2025-04-18 09:23:52,651 - INFO - [els-1.txt] mode=value_times_range, topk=8, threshold=5.5, P=0.8935, R=0.2720, F1=0.4170
2025-04-18 09:23:52,651 - INFO - [els-1.txt] mode=value_times_range, topk=8, threshold=5.6, P=0.8931, R=0.2709, F1=0.4157
2025-04-18 09:23:52,694 - INFO - [els-1.txt] mode=value_times_range, topk=8, threshold=5.7, P=0.8927, R=0.2699, F1=0.4145
2025-04-18 09:23:52,695 - INFO - [els-1.txt] mode=value_times_range, topk=8, threshold=5.8, P=0.8927, R=0.2699, F1=0.4145
2025-04-18 09:23:52,695 - INFO - [els-1.txt] mode=value_times_range, topk=8, threshold=5.9, P=0.8920, R=0.2678, F1=0.4119
2025-04-18 09:23:52,751 - INFO - [els-1.txt] mode=value_times_range, topk=8, threshold=6.0, P=0.8908, R=0.2646, F1=0.4081
2025-04-18 09:23:52,781 - INFO - [els-1.txt] mode=value_times_range, topk=8, threshold=6.1, P=0.8932, R=0.2626, F1=0.4058
2025-04-18 09:23:52,786 - INFO - [els-1.txt] mode=value_times_range, topk=8, threshold=6.2, P=0.8921, R=0.2594, F1=0.4019
2025-04-18 09:23:52,787 - INFO - [els-1.txt] mode=value_times_range, topk=8, threshold=6.3, P=0.8917, R=0.2584, F1=0.4006
